Date,Symbol,Open,High,Low,Close,Volume
2021-10-08 00:00:00+00:00,Bitcoin,53802.14453125,55922.98046875,53688.0546875,53967.84765625,34800873924
2021-10-08 00:00:00+00:00,Cardano,2.2779829502105713,2.3091769218444824,2.2237050533294678,2.237175941467285,1977478611
2021-10-08 00:00:00+00:00,Dogecoin,0.24302299320697784,0.25476399064064026,0.24169200658798218,0.24385100603103638,1952117191
2021-10-08 00:00:00+00:00,Ethereum,3587.832763671875,3667.95751953125,3547.828125,3563.75927734375,16222029488
2021-10-08 00:00:00+00:00,Ripple,1.0677640438079834,1.0913699865341187,1.056926965713501,1.0628910064697266,2577289115
2021-10-09 00:00:00+00:00,Bitcoin,53929.78125,55397.9453125,53735.14453125,54968.22265625,32491211414
2021-10-09 00:00:00+00:00,Cardano,2.234527111053467,2.297456979751587,2.221574068069458,2.2666149139404297,1953066446
2021-10-09 00:00:00+00:00,Dogecoin,0.24349500238895416,0.2519659996032715,0.24175700545310974,0.24659599363803864,1484990033
2021-10-09 00:00:00+00:00,Ethereum,3559.997802734375,3628.2373046875,3544.640380859375,3575.716796875,12707036942
2021-10-09 00:00:00+00:00,Ripple,1.0618540048599243,1.2082140445709229,1.0592540502548218,1.1599260568618774,4844564004
2021-10-10 00:00:00+00:00,Bitcoin,54952.8203125,56401.3046875,54264.2578125,54771.578125,39527792364
2021-10-10 00:00:00+00:00,Cardano,2.2672879695892334,2.276211977005005,2.174144983291626,2.197213888168335,2036732421
2021-10-10 00:00:00+00:00,Dogecoin,0.24657200276851654,0.24866299331188202,0.22785800695419312,0.22980499267578125,1466060853
2021-10-10 00:00:00+00:00,Ethereum,3575.0205078125,3603.244873046875,3414.970947265625,3425.852783203125,16171746693
2021-10-10 00:00:00+00:00,Ripple,1.1602760553359985,1.2276630401611328,1.1313070058822632,1.1384530067443848,5165905723
2021-10-11 00:00:00+00:00,Bitcoin,54734.125,57793.0390625,54519.765625,57484.7890625,42637331698
2021-10-11 00:00:00+00:00,Cardano,2.1919069290161133,2.2493550777435303,2.122025966644287,2.173388957977295,2386202338
2021-10-11 00:00:00+00:00,Dogecoin,0.22945000231266022,0.23938100039958954,0.2255209982395172,0.23150299489498138,1463611233
2021-10-11 00:00:00+00:00,Ethereum,3419.726806640625,3622.28955078125,3385.76171875,3545.35400390625,18579189588
2021-10-11 00:00:00+00:00,Ripple,1.1373000144958496,1.1811039447784424,1.109963059425354,1.137887954711914,4022773988
2021-10-12 00:00:00+00:00,Bitcoin,57526.83203125,57627.87890625,54477.97265625,56041.05859375,41083758949
2021-10-12 00:00:00+00:00,Cardano,2.173525094985962,2.173574924468994,2.0755839347839355,2.119189977645874,3467823586
2021-10-12 00:00:00+00:00,Dogecoin,0.2315250039100647,0.2317180037498474,0.21644699573516846,0.22624200582504272,1881102059
2021-10-12 00:00:00+00:00,Ethereum,3546.477783203125,3546.477783203125,3407.338134765625,3492.5732421875,18109578443
2021-10-12 00:00:00+00:00,Ripple,1.1383399963378906,1.1383399963378906,1.0676109790802002,1.1018589735031128,3959747373
2021-10-13 00:00:00+00:00,Bitcoin,56038.2578125,57688.66015625,54370.97265625,57401.09765625,41684252783
2021-10-13 00:00:00+00:00,Cardano,2.1193768978118896,2.196760892868042,2.0895650386810303,2.1890530586242676,3088601173
2021-10-13 00:00:00+00:00,Dogecoin,0.226174995303154,0.23394300043582916,0.22106100618839264,0.23257200419902802,1457486924
2021-10-13 00:00:00+00:00,Ethereum,3492.753662109375,3607.74169921875,3417.60205078125,3606.20166015625,16211275589
2021-10-13 00:00:00+00:00,Ripple,1.1019660234451294,1.1376899480819702,1.0769790410995483,1.128391981124878,3675636699
2021-10-14 00:00:00+00:00,Bitcoin,57372.83203125,58478.734375,56957.07421875,57321.5234375,36615791366
2021-10-14 00:00:00+00:00,Cardano,2.1872479915618896,2.221946954727173,2.1588668823242188,2.170362949371338,2171800205
2021-10-14 00:00:00+00:00,Dogecoin,0.23256100714206696,0.23987999558448792,0.23149700462818146,0.23227299749851227,1337117776
2021-10-14 00:00:00+00:00,Ethereum,3604.958984375,3819.258544921875,3590.275146484375,3786.01416015625,19443499909
2021-10-14 00:00:00+00:00,Ripple,1.1274909973144531,1.1564229726791382,1.1193039417266846,1.132315993309021,3184675623
2021-10-15 00:00:00+00:00,Bitcoin,57345.90234375,62757.12890625,56868.14453125,61593.94921875,51780081801
2021-10-15 00:00:00+00:00,Cardano,2.172977924346924,2.2405691146850586,2.1391348838806152,2.214651107788086,3419909583
2021-10-15 00:00:00+00:00,Dogecoin,0.2326440066099167,0.2434689998626709,0.22574999928474426,0.23378199338912964,1837803539
2021-10-15 00:00:00+00:00,Ethereum,3790.154296875,3895.46630859375,3735.363525390625,3862.634765625,20966841512
2021-10-15 00:00:00+00:00,Ripple,1.1335350275039673,1.164330005645752,1.1039719581604004,1.1405500173568726,5364938375
2021-10-16 00:00:00+00:00,Bitcoin,61609.52734375,62274.4765625,60206.12109375,60892.1796875,34250964237
2021-10-16 00:00:00+00:00,Cardano,2.2155539989471436,2.2477478981018066,2.171731948852539,2.177712917327881,2415050040
2021-10-16 00:00:00+00:00,Dogecoin,0.23388099670410156,0.2444469928741455,0.2336830049753189,0.23729200661182404,1541850812
2021-10-16 00:00:00+00:00,Ethereum,3865.66650390625,3962.453125,3805.885986328125,3830.382080078125,16578095629
2021-10-16 00:00:00+00:00,Ripple,1.1414730548858643,1.185520052909851,1.132119059562683,1.1350959539413452,3776545069
2021-10-17 00:00:00+00:00,Bitcoin,60887.65234375,61645.5234375,59164.46875,61553.6171875,29032367511
2021-10-17 00:00:00+00:00,Cardano,2.1776371002197266,2.1876749992370605,2.096560001373291,2.1569631099700928,2044782419
2021-10-17 00:00:00+00:00,Dogecoin,0.2371930032968521,0.24197299778461456,0.22638000547885895,0.23789800703525543,1397143121
2021-10-17 00:00:00+00:00,Ethereum,3829.85888671875,3914.89794921875,3660.723388671875,3847.1044921875,15908090346
2021-10-17 00:00:00+00:00,Ripple,1.1346919536590576,1.1399040222167969,1.02736496925354,1.0934679508209229,3227519874
2021-10-18 00:00:00+00:00,Bitcoin,61548.8046875,62614.66015625,60012.7578125,62026.078125,38055562075
2021-10-18 00:00:00+00:00,Cardano,2.1578330993652344,2.1698899269104004,2.10994291305542,2.128262996673584,2594342479
2021-10-18 00:00:00+00:00,Dogecoin,0.23780600726604462,0.2713940143585205,0.2374880015850067,0.2472810000181198,5003365533
2021-10-18 00:00:00+00:00,Ethereum,3847.72998046875,3888.209228515625,3686.75048828125,3748.76025390625,17386204158
2021-10-18 00:00:00+00:00,Ripple,1.0948339700698853,1.1062190532684326,1.0671030282974243,1.0838420391082764,3186066188
2021-10-19 00:00:00+00:00,Bitcoin,62043.1640625,64434.53515625,61622.93359375,64261.9921875,40471196346
2021-10-19 00:00:00+00:00,Cardano,2.1282129287719727,2.155571937561035,2.0966060161590576,2.112962007522583,3071082063
2021-10-19 00:00:00+00:00,Dogecoin,0.24737800657749176,0.25461098551750183,0.2406509965658188,0.24578799307346344,1675967829
2021-10-19 00:00:00+00:00,Ethereum,3747.162841796875,3883.9287109375,3736.7802734375,3877.65087890625,15998757133
2021-10-19 00:00:00+00:00,Ripple,1.0838919878005981,1.0999850034713745,1.0723559856414795,1.092079997062683,2586014628
2021-10-20 00:00:00+00:00,Bitcoin,64284.5859375,66930.390625,63610.67578125,65992.8359375,40788955582
2021-10-20 00:00:00+00:00,Cardano,2.1113030910491943,2.2061679363250732,2.09511399269104,2.1859500408172607,3023618047
2021-10-20 00:00:00+00:00,Dogecoin,0.24550199508666992,0.2615549862384796,0.24238400161266327,0.2540929913520813,1853058770
2021-10-20 00:00:00+00:00,Ethereum,3877.73095703125,4167.47216796875,3833.2880859375,4155.9921875,20338319988
2021-10-20 00:00:00+00:00,Ripple,1.091912031173706,1.1529840230941772,1.0885709524154663,1.1423280239105225,3394782025
2021-10-21 00:00:00+00:00,Bitcoin,66002.234375,66600.546875,62117.41015625,62210.171875,45908121370
2021-10-21 00:00:00+00:00,Cardano,2.1896400451660156,2.296410083770752,2.1347100734710693,2.1365909576416016,3967007331
2021-10-21 00:00:00+00:00,Dogecoin,0.2547929883003235,0.2582609951496124,0.2422730028629303,0.24239100515842438,1742570934
2021-10-21 00:00:00+00:00,Ethereum,4161.71337890625,4366.08837890625,4032.48388671875,4054.32275390625,28220661820
2021-10-21 00:00:00+00:00,Ripple,1.1454060077667236,1.1636699438095093,1.0880850553512573,1.0893150568008423,4035726860
2021-10-22 00:00:00+00:00,Bitcoin,62237.890625,63715.0234375,60122.796875,60692.265625,38434082775
2021-10-22 00:00:00+00:00,Cardano,2.1375129222869873,2.208739995956421,2.1334190368652344,2.1541988849639893,2785878320
2021-10-22 00:00:00+00:00,Dogecoin,0.24247899651527405,0.2527720034122467,0.2364719957113266,0.24422100186347961,1829875043
2021-10-22 00:00:00+00:00,Ethereum,4055.6865234375,4162.9755859375,3908.34033203125,3970.181884765625,19432937968
2021-10-22 00:00:00+00:00,Ripple,1.0899009704589844,1.1258790493011475,1.0791150331497192,1.0883740186691284,3296407032
2021-10-23 00:00:00+00:00,Bitcoin,60694.62890625,61743.87890625,59826.5234375,61393.6171875,26882546034
2021-10-23 00:00:00+00:00,Cardano,2.156006097793579,2.1747629642486572,2.134751081466675,2.1668150424957275,2115938187
2021-10-23 00:00:00+00:00,Dogecoin,0.24451400339603424,0.25314000248908997,0.2415889948606491,0.2517330050468445,1502684867
2021-10-23 00:00:00+00:00,Ethereum,3971.3564453125,4171.66357421875,3944.6318359375,4171.66357421875,14781537792
2021-10-23 00:00:00+00:00,Ripple,1.0898360013961792,1.1023859977722168,1.078505039215088,1.0944969654083252,2236173913
2021-10-24 00:00:00+00:00,Bitcoin,61368.34375,61505.8046875,59643.34375,60930.8359375,27316183882
2021-10-24 00:00:00+00:00,Cardano,2.166815996170044,2.1696829795837402,2.095418930053711,2.1234350204467773,2188895748
2021-10-24 00:00:00+00:00,Dogecoin,0.25143200159072876,0.2819350063800812,0.24602800607681274,0.2770479917526245,5278760541
2021-10-24 00:00:00+00:00,Ethereum,4171.85595703125,4185.7294921875,3967.120361328125,4087.903076171875,14978083638
2021-10-24 00:00:00+00:00,Ripple,1.0948760509490967,1.0965529680252075,1.0580439567565918,1.0842829942703247,2240272602
2021-10-25 00:00:00+00:00,Bitcoin,60893.92578125,63729.32421875,60691.80078125,63039.82421875,31064911614
2021-10-25 00:00:00+00:00,Cardano,2.1198010444641113,2.1762518882751465,2.1156508922576904,2.144066095352173,2398064828
2021-10-25 00:00:00+00:00,Dogecoin,0.2757450044155121,0.2794719934463501,0.2602199912071228,0.2647069990634918,3364560707
2021-10-25 00:00:00+00:00,Ethereum,4084.42578125,4236.6669921875,4072.03466796875,4217.876953125,15995727040
2021-10-25 00:00:00+00:00,Ripple,1.0833070278167725,1.1038670539855957,1.0792059898376465,1.0951579809188843,2595663483
2021-10-26 00:00:00+00:00,Bitcoin,63032.76171875,63229.02734375,59991.16015625,60363.79296875,34878965587
2021-10-26 00:00:00+00:00,Cardano,2.143915891647339,2.1995890140533447,2.1289820671081543,2.138777017593384,2803084142
2021-10-26 00:00:00+00:00,Dogecoin,0.26478299498558044,0.2743169963359833,0.2537209987640381,0.255731999874115,2513384162
2021-10-26 00:00:00+00:00,Ethereum,4217.337890625,4289.13134765625,4106.82373046875,4131.10205078125,17157714562
2021-10-26 00:00:00+00:00,Ripple,1.0951110124588013,1.158342957496643,1.0932279825210571,1.108093023300171,3933349796
2021-10-27 00:00:00+00:00,Bitcoin,60352.0,61435.18359375,58208.1875,58482.38671875,43657076893
2021-10-27 00:00:00+00:00,Cardano,2.1378579139709473,2.154366970062256,1.8334200382232666,1.9132369756698608,5058404282
2021-10-27 00:00:00+00:00,Dogecoin,0.25583600997924805,0.2633169889450073,0.22032800316810608,0.2376900017261505,5022822846
2021-10-27 00:00:00+00:00,Ethereum,4132.17333984375,4299.15283203125,3930.25732421875,3930.25732421875,26219530404
2021-10-27 00:00:00+00:00,Ripple,1.1079410314559937,1.1251920461654663,0.9702050089836121,0.9954519867897034,6433932056
2021-10-28 00:00:00+00:00,Bitcoin,58470.73046875,62128.6328125,58206.91796875,60622.13671875,45257083247
2021-10-28 00:00:00+00:00,Cardano,1.9122480154037476,2.054593086242676,1.9107810258865356,1.9882190227508545,4494724914
2021-10-28 00:00:00+00:00,Dogecoin,0.2373809963464737,0.3388429880142212,0.2333340048789978,0.3004469871520996,20359592492
2021-10-28 00:00:00+00:00,Ethereum,3924.8154296875,4293.15087890625,3905.7060546875,4287.31884765625,25958154575
2021-10-28 00:00:00+00:00,Ripple,0.9952390193939209,1.0819389820098877,0.9841139912605286,1.0588200092315674,5528214768
2021-10-29 00:00:00+00:00,Bitcoin,60624.87109375,62927.609375,60329.96484375,62227.96484375,36856881767
2021-10-29 00:00:00+00:00,Cardano,1.9874130487442017,2.044696092605591,1.982498049736023,2.0121870040893555,2884450462
2021-10-29 00:00:00+00:00,Dogecoin,0.2999640107154846,0.3063119947910309,0.27977100014686584,0.2878530025482178,5866664030
2021-10-29 00:00:00+00:00,Ethereum,4288.6865234375,4455.7353515625,4271.70751953125,4414.74658203125,22967641914
2021-10-29 00:00:00+00:00,Ripple,1.059046983718872,1.0901659727096558,1.0561790466308594,1.0815030336380005,3549325709
2021-10-30 00:00:00+00:00,Bitcoin,62239.36328125,62330.14453125,60918.38671875,61888.83203125,32157938616
2021-10-30 00:00:00+00:00,Cardano,2.01220703125,2.0169949531555176,1.9323920011520386,1.9574220180511475,2313950989
2021-10-30 00:00:00+00:00,Dogecoin,0.2877640128135681,0.2946470081806183,0.2598879933357239,0.2683449983596802,3637334331
2021-10-30 00:00:00+00:00,Ethereum,4414.24365234375,4426.8486328125,4252.494140625,4325.650390625,14615490626
2021-10-30 00:00:00+00:00,Ripple,1.0813779830932617,1.1142849922180176,1.064389944076538,1.0839489698410034,3261273038
2021-10-31 00:00:00+00:00,Bitcoin,61850.48828125,62406.171875,60074.328125,61318.95703125,32241199927
2021-10-31 00:00:00+00:00,Cardano,1.955862045288086,2.0222361087799072,1.9230539798736572,1.9650260210037231,2446176744
2021-10-31 00:00:00+00:00,Dogecoin,0.26923900842666626,0.2847070097923279,0.25261399149894714,0.28024399280548096,4224104205
2021-10-31 00:00:00+00:00,Ethereum,4322.744140625,4394.44970703125,4179.01611328125,4288.07421875,17498160238
2021-10-31 00:00:00+00:00,Ripple,1.0859260559082031,1.1524499654769897,1.0727640390396118,1.113247036933899,4607785327
2021-11-01 00:00:00+00:00,Bitcoin,61320.44921875,62419.00390625,59695.18359375,61004.40625,36150572843
2021-11-01 00:00:00+00:00,Cardano,1.9649620056152344,2.0153160095214844,1.9179600477218628,1.9500019550323486,2649338831
2021-11-01 00:00:00+00:00,Dogecoin,0.2801229953765869,0.2855510115623474,0.2640889883041382,0.2717280089855194,2784956027
2021-11-01 00:00:00+00:00,Ethereum,4288.21728515625,4377.322265625,4160.966796875,4324.626953125,17985288261
2021-11-01 00:00:00+00:00,Ripple,1.1131529808044434,1.13121497631073,1.0726569890975952,1.0928670167922974,3655823943
2021-11-02 00:00:00+00:00,Bitcoin,60963.25390625,64242.79296875,60673.0546875,63226.40234375,37746665647
2021-11-02 00:00:00+00:00,Cardano,1.9498180150985718,1.9965399503707886,1.9348269701004028,1.9713770151138306,2459979881
2021-11-02 00:00:00+00:00,Dogecoin,0.2718920111656189,0.28068599104881287,0.2675969898700714,0.2731209993362427,2336414476
2021-11-02 00:00:00+00:00,Ethereum,4322.5009765625,4599.9482421875,4288.6865234375,4584.798828125,20794448222
2021-11-02 00:00:00+00:00,Ripple,1.0925769805908203,1.1450940370559692,1.0861170291900635,1.1361960172653198,3609677729
2021-11-03 00:00:00+00:00,Bitcoin,63254.3359375,63516.9375,61184.23828125,62970.046875,36124731509
2021-11-03 00:00:00+00:00,Cardano,1.971403956413269,2.1446259021759033,1.9508450031280518,2.0637009143829346,4722705987
2021-11-03 00:00:00+00:00,Dogecoin,0.27350398898124695,0.277103990316391,0.2639789879322052,0.2694070041179657,2091380862
2021-11-03 00:00:00+00:00,Ethereum,4589.6845703125,4664.91015625,4462.97607421875,4607.19384765625,21220463155
2021-11-03 00:00:00+00:00,Ripple,1.135938048362732,1.2330249547958374,1.1269609928131104,1.2087960243225098,6526803610
2021-11-04 00:00:00+00:00,Bitcoin,62941.8046875,63123.2890625,60799.6640625,61452.23046875,32615846901
2021-11-04 00:00:00+00:00,Cardano,2.064558982849121,2.100965976715088,1.9564030170440674,1.9848819971084595,3301214469
2021-11-04 00:00:00+00:00,Dogecoin,0.2691119909286499,0.27086499333381653,0.25471100211143494,0.2632800042629242,1902957818
2021-11-04 00:00:00+00:00,Ethereum,4604.6787109375,4606.51611328125,4426.62255859375,4537.32421875,18415244464
2021-11-04 00:00:00+00:00,Ripple,1.2105189561843872,1.2537280321121216,1.1669329404830933,1.202003002166748,5210115532
2021-11-05 00:00:00+00:00,Bitcoin,61460.078125,62541.46875,60844.609375,61125.67578125,30605102446
2021-11-05 00:00:00+00:00,Cardano,1.9847450256347656,2.018975019454956,1.9636679887771606,1.9862060546875,2274851985
2021-11-05 00:00:00+00:00,Dogecoin,0.26365500688552856,0.2707889974117279,0.25788798928260803,0.26146501302719116,1559898586
2021-11-05 00:00:00+00:00,Ethereum,4537.42333984375,4570.89599609375,4447.4873046875,4486.2431640625,15086003586
2021-11-05 00:00:00+00:00,Ripple,1.201917052268982,1.2024040222167969,1.141374945640564,1.161532998085022,3572443866
2021-11-06 00:00:00+00:00,Bitcoin,61068.875,61590.68359375,60163.78125,61527.48046875,29094934221
2021-11-06 00:00:00+00:00,Cardano,1.9853060245513916,2.039940118789673,1.946815013885498,2.0066089630126953,1883049324
2021-11-06 00:00:00+00:00,Dogecoin,0.26126399636268616,0.2676970064640045,0.2505210041999817,0.261898010969162,1353526462
2021-11-06 00:00:00+00:00,Ethereum,4482.64794921875,4530.9970703125,4334.9736328125,4521.5810546875,14429076700
2021-11-06 00:00:00+00:00,Ripple,1.1606340408325195,1.1733030080795288,1.108773946762085,1.1524540185928345,2630197378
2021-11-07 00:00:00+00:00,Bitcoin,61554.921875,63326.98828125,61432.48828125,63326.98828125,24726754302
2021-11-07 00:00:00+00:00,Cardano,2.006963014602661,2.0361669063568115,1.978158950805664,2.021872043609619,1871914235
2021-11-07 00:00:00+00:00,Dogecoin,0.26197099685668945,0.2698490023612976,0.25896701216697693,0.2663150131702423,1155873526
2021-11-07 00:00:00+00:00,Ethereum,4523.98193359375,4640.921875,4510.984375,4620.5546875,13541376033
2021-11-07 00:00:00+00:00,Ripple,1.1532000303268433,1.2375819683074951,1.148102045059204,1.2175339460372925,3384556620
2021-11-08 00:00:00+00:00,Bitcoin,63344.06640625,67673.7421875,63344.06640625,67566.828125,41125608330
2021-11-08 00:00:00+00:00,Cardano,2.0219459533691406,2.138434886932373,2.0116350650787354,2.1244189739227295,3157370460
2021-11-08 00:00:00+00:00,Dogecoin,0.266728013753891,0.29653200507164,0.2649179995059967,0.2823590040206909,4093381450
2021-11-08 00:00:00+00:00,Ethereum,4619.6494140625,4822.36328125,4619.6494140625,4812.08740234375,19290896267
2021-11-08 00:00:00+00:00,Ripple,1.2210299968719482,1.2963780164718628,1.2210299968719482,1.282377004623413,5547697296
